Sample in Buffer	Sample in Window	ADC4_D
62619	62619	-347	
62620	62620	-786	
62621	62621	-373	
62622	62622	-1306	
62623	62623	-417	
62624	62624	1555	
62625	62625	408	
62626	62626	-177	
62627	62627	-241	
62628	62628	967	
62629	62629	2195	
62630	62630	2826	
62631	62631	1682	
62632	62632	-972	
62633	62633	-1263	
62634	62634	-1936	
62635	62635	-1918	
62636	62636	-1360	
62637	62637	-2584	
62638	62638	-316	
62639	62639	841	
62640	62640	-1239	
62641	62641	-1491	
62642	62642	-1566	
62643	62643	-2576	
62644	62644	-1788	
62645	62645	-1205	
62646	62646	-1627	
62647	62647	705	
62648	62648	2055	
62649	62649	515	
62650	62650	2492	
62651	62651	3835	
62652	62652	3006	
62653	62653	1864	
62654	62654	258	
62655	62655	-865	
62656	62656	-3457	
62657	62657	-2253	
62658	62658	-1999	
62659	62659	-1432	
62660	62660	235	
62661	62661	-959	
62662	62662	-910	
62663	62663	-934	
62664	62664	-1415	
62665	62665	428	
62666	62666	1439	
62667	62667	2162	
62668	62668	1084	
62669	62669	976	
62670	62670	1926	
62671	62671	2175	
62672	62672	2839	
62673	62673	2916	
62674	62674	2335	
62675	62675	594	
62676	62676	1831	
62677	62677	1309	
62678	62678	570	
62679	62679	1640	
62680	62680	2525	
62681	62681	810	
62682	62682	1192	
62683	62683	1367	
62684	62684	-605	
62685	62685	-613	
62686	62686	-656	
62687	62687	1493	
62688	62688	891	
62689	62689	-1882	
62690	62690	-1187	
62691	62691	-2293	
62692	62692	-5517	
62693	62693	-3159	
62694	62694	-2271	
62695	62695	-2504	
62696	62696	-854	
62697	62697	-1809	
62698	62698	-423	
62699	62699	-1281	
62700	62700	-415	
62701	62701	-1034	
62702	62702	-772	
62703	62703	-895	
62704	62704	-978	
62705	62705	-780	
62706	62706	-1268	
62707	62707	-728	
62708	62708	-1299	
62709	62709	-712	
62710	62710	-1268	
62711	62711	-653	
62712	62712	-1177	
62713	62713	-701	
62714	62714	-859	
62715	62715	-441	
62716	62716	-678	
62717	62717	-328	
62718	62718	-308	
62719	62719	46	
62720	62720	215	
62721	62721	507	
62722	62722	768	
62723	62723	988	
62724	62724	1402	
62725	62725	1775	
62726	62726	2216	
62727	62727	2509	
62728	62728	3014	
62729	62729	3222	
62730	62730	3739	
62731	62731	3759	
62732	62732	4012	
62733	62733	3832	
62734	62734	3764	
62735	62735	3397	
62736	62736	2932	
62737	62737	2089	
62738	62738	1175	
62739	62739	-134	
62740	62740	-1362	
62741	62741	-2808	
62742	62742	-3999	
62743	62743	-5087	
62744	62744	-5796	
62745	62745	-6102	
62746	62746	-5946	
62747	62747	-5241	
62748	62748	-4173	
62749	62749	-2819	
62750	62750	-1004	
62751	62751	659	
62752	62752	2270	
62753	62753	3461	
62754	62754	4094	
62755	62755	4001	
62756	62756	2978	
62757	62757	1499	
62758	62758	-468	
62759	62759	-2322	
62760	62760	-3526	
62761	62761	-3698	
62762	62762	-3045	
62763	62763	-1439	
62764	62764	445	
62765	62765	2172	
62766	62766	3432	
62767	62767	3779	
62768	62768	2855	
62769	62769	1224	
62770	62770	-885	
62771	62771	-2270	
62772	62772	-2600	
62773	62773	-1491	
62774	62774	227	
62775	62775	2019	
62776	62776	3057	
62777	62777	3041	
62778	62778	1702	
62779	62779	-355	
62780	62780	-1839	
62781	62781	-2041	
62782	62782	-892	
62783	62783	909	
62784	62784	2504	
62785	62785	2674	
62786	62786	1575	
62787	62787	-451	
62788	62788	-1864	
62789	62789	-1752	
62790	62790	-131	
62791	62791	1507	
62792	62792	2311	
62793	62793	1419	
62794	62794	-560	
62795	62795	-1985	
62796	62796	-1668	
62797	62797	61	
62798	62798	1589	
62799	62799	1627	
62800	62800	151	
62801	62801	-1564	
62802	62802	-1986	
62803	62803	-609	
62804	62804	995	
62805	62805	1370	
62806	62806	-5	
62807	62807	-1777	
62808	62808	-1920	
62809	62809	-476	
62810	62810	1029	
62811	62811	944	
62812	62812	-714	
62813	62813	-1899	
62814	62814	-1270	
62815	62815	525	
62816	62816	1151	
62817	62817	-109	
62818	62818	-1803	
62819	62819	-1393	
62820	62820	328	
62821	62821	1218	
62822	62822	-6	
62823	62823	-1716	
62824	62824	-1300	
62825	62825	557	
62826	62826	1148	
62827	62827	-238	
62828	62828	-1666	
62829	62829	-621	
62830	62830	1039	
62831	62831	876	
62832	62832	-957	
62833	62833	-1271	
62834	62834	357	
62835	62835	1331	
62836	62836	38	
62837	62837	-1442	
62838	62838	-187	
62839	62839	1370	
62840	62840	646	
62841	62841	-1062	
62842	62842	-541	
62843	62843	1299	
62844	62844	952	
62845	62845	-877	
62846	62846	-452	
62847	62847	1248	
62848	62848	1035	
62849	62849	-791	
62850	62850	-405	
62851	62851	1347	
62852	62852	733	
62853	62853	-888	
62854	62854	11	
62855	62855	1515	
62856	62856	249	
62857	62857	-1062	
62858	62858	501	
62859	62859	1373	
62860	62860	-368	
62861	62861	-669	
62862	62862	1135	
62863	62863	687	
62864	62864	-1122	
62865	62865	171	
62866	62866	1198	
62867	62867	-374	
62868	62868	-815	
62869	62869	1067	
62870	62870	320	
62871	62871	-1186	
62872	62872	263	
62873	62873	924	
62874	62874	-1069	
62875	62875	-344	
62876	62876	1023	
62877	62877	-630	
62878	62878	-954	
62879	62879	877	
62880	62880	-338	
62881	62881	-1233	
62882	62882	609	
62883	62883	-31	
62884	62884	-1477	
62885	62885	555	
62886	62886	225	
62887	62887	-1350	
62888	62888	421	
62889	62889	219	
62890	62890	-1315	
62891	62891	469	
62892	62892	97	
62893	62893	-1314	
62894	62894	598	
62895	62895	73	
62896	62896	-1193	
62897	62897	719	
62898	62898	-100	
62899	62899	-1003	
62900	62900	953	
62901	62901	-516	
62902	62902	-444	
62903	62903	991	
62904	62904	-829	
62905	62905	120	
62906	62906	852	
62907	62907	-961	
62908	62908	787	
62909	62909	352	
62910	62910	-629	
62911	62911	1239	
62912	62912	-213	
62913	62913	169	
62914	62914	1085	
62915	62915	-649	
62916	62916	1035	
62917	62917	313	
62918	62918	-116	
62919	62919	1460	
62920	62920	-392	
62921	62921	845	
62922	62922	772	
62923	62923	-180	
62924	62924	1486	
62925	62925	-211	
62926	62926	908	
62927	62927	736	
62928	62928	-73	
62929	62929	1400	
62930	62930	-346	
62931	62931	1178	
62932	62932	260	
62933	62933	358	
62934	62934	1102	
62935	62935	-384	
62936	62936	1084	
62937	62937	-244	
62938	62938	584	
62939	62939	339	
62940	62940	10	
62941	62941	825	
62942	62942	-664	
62943	62943	806	
62944	62944	-761	
62945	62945	495	
62946	62946	-328	
62947	62947	-114	
62948	62948	36	
62949	62949	-721	
62950	62950	249	
62951	62951	-1039	
62952	62952	282	
62953	62953	-1176	
62954	62954	-69	
62955	62955	-1212	
62956	62956	-402	
62957	62957	-1038	
62958	62958	-707	
62959	62959	-881	
62960	62960	-1003	
62961	62961	-825	
62962	62962	-1233	
62963	62963	-756	
62964	62964	-1283	
62965	62965	-752	
62966	62966	-1336	
62967	62967	-794	
62968	62968	-1179	
62969	62969	-703	
62970	62970	-993	
62971	62971	-599	
62972	62972	-305	
62973	62973	1730	
62974	62974	2519	
62975	62975	503	
62976	62976	189	
62977	62977	111	
62978	62978	-1737	
62979	62979	-2554	
62980	62980	-1874	
62981	62981	-948	
62982	62982	-1446	
62983	62983	-971	
62984	62984	-1940	
62985	62985	-3706	
62986	62986	-2996	
62987	62987	-1261	
62988	62988	-612	
62989	62989	-890	
62990	62990	-1907	
62991	62991	-345	
62992	62992	1427	
62993	62993	2114	
62994	62994	1686	
62995	62995	2636	
62996	62996	3178	
62997	62997	2686	
62998	62998	4042	
62999	62999	2569	
63000	63000	3003	
63001	63001	3883	
63002	63002	3682	
63003	63003	1591	
63004	63004	345	
63005	63005	718	
63006	63006	996	
63007	63007	339	
63008	63008	-2051	
63009	63009	-2799	
63010	63010	-2264	
63011	63011	-2199	
63012	63012	-1363	
63013	63013	-891	
63014	63014	-1973	
63015	63015	-2785	
63016	63016	-2250	
63017	63017	-1641	
63018	63018	-2894	
63019	63019	-747	
63020	63020	1592	
63021	63021	1080	
63022	63022	909	
63023	63023	2727	
63024	63024	1178	
63025	63025	-445	
63026	63026	94	
63027	63027	212	
63028	63028	1584	
63029	63029	1456	
63030	63030	878	
63031	63031	1266	
63032	63032	1004	
63033	63033	-771	
63034	63034	-120	
63035	63035	-87	
63036	63036	-431	
63037	63037	-411	
63038	63038	-890	
63039	63039	-997	
63040	63040	-155	
63041	63041	841	
63042	63042	-307	
63043	63043	-881	
63044	63044	-283	
63045	63045	-55	
63046	63046	1013	
63047	63047	87	
63048	63048	-60	
63049	63049	-55	
63050	63050	-729	
63051	63051	-756	
63052	63052	-2032	
63053	63053	-1908	
63054	63054	-922	
63055	63055	630	
63056	63056	1137	
63057	63057	1441	
63058	63058	-693	
63059	63059	-981	
63060	63060	-2604	
63061	63061	-1686	
63062	63062	-572	
63063	63063	-566	
63064	63064	3267	
63065	63065	3366	
63066	63066	1785	
63067	63067	280	
63068	63068	1131	
63069	63069	1507	
63070	63070	890	
63071	63071	962	
63072	63072	812	
63073	63073	409	
63074	63074	-1032	
63075	63075	1310	
63076	63076	2826	
63077	63077	1949	
63078	63078	1042	
63079	63079	188	
63080	63080	-439	
63081	63081	-303	
63082	63082	72	
63083	63083	-1482	
63084	63084	-480	
63085	63085	1351	
63086	63086	-286	
63087	63087	1489	
63088	63088	3287	
63089	63089	107	
63090	63090	-429	
63091	63091	-1644	
63092	63092	-276	
63093	63093	-1115	
63094	63094	-2262	
63095	63095	-765	
63096	63096	-1496	
63097	63097	-287	
63098	63098	-1164	
63099	63099	-2540	
63100	63100	-2306	
63101	63101	-1025	
63102	63102	-395	
63103	63103	-1896	
63104	63104	-3296	
63105	63105	-2556	
63106	63106	-1702	
63107	63107	365	
63108	63108	1455	
63109	63109	1392	
63110	63110	1562	
63111	63111	1910	
63112	63112	459	
63113	63113	680	
63114	63114	1747	
63115	63115	119	
63116	63116	-676	
63117	63117	-1323	
63118	63118	-2598	
63119	63119	-1707	
63120	63120	-1663	
63121	63121	-2386	
63122	63122	604	
63123	63123	1639	
63124	63124	3492	
63125	63125	5644	
63126	63126	5306	
63127	63127	6176	
63128	63128	4227	
63129	63129	2086	
63130	63130	2017	
63131	63131	-362	
63132	63132	-1271	
63133	63133	-1773	
63134	63134	-2423	
63135	63135	-706	
63136	63136	121	
63137	63137	-1081	
63138	63138	155	
63139	63139	527	
63140	63140	489	
63141	63141	1560	
63142	63142	2759	
63143	63143	2383	
63144	63144	1305	
63145	63145	-845	
63146	63146	-2548	
63147	63147	-1348	
63148	63148	-550	
63149	63149	-1022	
63150	63150	-2338	
63151	63151	-2563	
63152	63152	-1326	
63153	63153	-1346	
63154	63154	-889	
63155	63155	-1216	
63156	63156	-2546	
63157	63157	-55	
63158	63158	-1505	
63159	63159	-1869	
63160	63160	-3202	
63161	63161	-1046	
63162	63162	1670	
63163	63163	-122	
63164	63164	1581	
63165	63165	2173	
63166	63166	90	
63167	63167	431	
63168	63168	622	
63169	63169	-401	
63170	63170	-587	
63171	63171	-1279	
63172	63172	-835	
63173	63173	979	
63174	63174	2940	
63175	63175	1197	
63176	63176	390	
63177	63177	944	
63178	63178	603	
63179	63179	504	
63180	63180	723	
63181	63181	1796	
63182	63182	203	
63183	63183	-826	
63184	63184	267	
63185	63185	3060	
63186	63186	3302	
63187	63187	2149	
63188	63188	2738	
63189	63189	-253	
63190	63190	-709	
63191	63191	-2227	
63192	63192	-1631	
63193	63193	-164	
63194	63194	705	
63195	63195	1485	
63196	63196	303	
63197	63197	-735	
63198	63198	-1260	
63199	63199	-1111	
63200	63200	-1415	
63201	63201	-843	
63202	63202	-1577	
63203	63203	28	
63204	63204	443	
63205	63205	377	
63206	63206	-198	
63207	63207	-1119	
63208	63208	202	
63209	63209	743	
63210	63210	63	
63211	63211	-513	
63212	63212	-498	
63213	63213	-594	
63214	63214	-523	
63215	63215	-82	
63216	63216	-1299	
63217	63217	-1158	
63218	63218	57	
63219	63219	-568	
63220	63220	-14	
63221	63221	1259	
63222	63222	1604	
63223	63223	1092	
63224	63224	40	
63225	63225	-1309	
63226	63226	1082	
63227	63227	860	
63228	63228	389	
63229	63229	2419	
63230	63230	2931	
63231	63231	629	
63232	63232	299	
63233	63233	185	
63234	63234	-1662	
63235	63235	-2366	
63236	63236	-1991	
63237	63237	-1102	
63238	63238	-1457	
63239	63239	-1114	
63240	63240	-2017	
63241	63241	-3714	
63242	63242	-3074	
63243	63243	-1339	
63244	63244	-786	
63245	63245	-1051	
63246	63246	-1914	
63247	63247	-449	
63248	63248	1328	
63249	63249	1979	
63250	63250	1539	
63251	63251	2508	
63252	63252	3331	
63253	63253	511	
63254	63254	-1438	
63255	63255	-1279	
63256	63256	-1037	
63257	63257	314	
63258	63258	-615	
63259	63259	-747	
63260	63260	431	
63261	63261	918	
63262	63262	390	
63263	63263	-1413	
63264	63264	-624	
63265	63265	-542	
63266	63266	1180	
63267	63267	1570	
63268	63268	1690	
63269	63269	3528	
63270	63270	2215	
63271	63271	1838	
63272	63272	2036	
63273	63273	574	
63274	63274	32	
63275	63275	1049	
63276	63276	557	
63277	63277	-95	
63278	63278	1302	
63279	63279	435	
63280	63280	-317	
63281	63281	219	
63282	63282	372	
63283	63283	-254	
63284	63284	1686	
63285	63285	2417	
63286	63286	1918	
63287	63287	3409	
63288	63288	2585	
63289	63289	1943	
63290	63290	-15	
63291	63291	-872	
63292	63292	440	
63293	63293	478	
63294	63294	309	
63295	63295	-772	
63296	63296	553	
63297	63297	441	
63298	63298	-80	
63299	63299	-1766	
63300	63300	-3293	
63301	63301	-3149	
63302	63302	-3461	
63303	63303	-1336	
63304	63304	-1807	
63305	63305	-943	
63306	63306	-255	
63307	63307	-2599	
63308	63308	-1745	
63309	63309	-2847	
63310	63310	-4443	
63311	63311	-2342	
63312	63312	-2605	
63313	63313	-2008	
63314	63314	813	
63315	63315	1153	
63316	63316	700	
63317	63317	2895	
63318	63318	4710	
63319	63319	2877	
63320	63320	888	
63321	63321	1825	
63322	63322	2692	
63323	63323	3041	
63324	63324	2822	
63325	63325	1365	
63326	63326	49	
63327	63327	-1197	
63328	63328	-355	
63329	63329	-41	
63330	63330	-932	
63331	63331	-192	
63332	63332	-2049	
63333	63333	-2680	
63334	63334	-1032	
63335	63335	-95	
63336	63336	-862	
63337	63337	141	
63338	63338	2581	
63339	63339	3001	
63340	63340	3498	
63341	63341	889	
63342	63342	-892	
63343	63343	-1128	
63344	63344	-1602	
63345	63345	-845	
63346	63346	694	
63347	63347	221	
63348	63348	45	
63349	63349	-901	
63350	63350	-2415	
63351	63351	-1631	
63352	63352	196	
63353	63353	2290	
63354	63354	158	
63355	63355	-327	
63356	63356	651	
63357	63357	689	
63358	63358	1009	
63359	63359	1094	
63360	63360	1009	
63361	63361	1062	
63362	63362	1199	
63363	63363	548	
63364	63364	13	
63365	63365	-2625	
63366	63366	-881	
63367	63367	-121	
63368	63368	-1030	
63369	63369	-734	
63370	63370	-2682	
63371	63371	-630	
63372	63372	178	
63373	63373	-744	
63374	63374	-1634	
63375	63375	-810	
63376	63376	-950	
63377	63377	-2079	
63378	63378	-1219	
63379	63379	-15	
63380	63380	-72	
63381	63381	148	
63382	63382	-206	
63383	63383	609	
63384	63384	773	
63385	63385	692	
63386	63386	2918	
63387	63387	2187	
63388	63388	1060	
63389	63389	-126	
63390	63390	-103	
63391	63391	-406	
63392	63392	-1493	
63393	63393	-2041	
63394	63394	-476	
63395	63395	-941	
63396	63396	-845	
63397	63397	719	
63398	63398	2316	
63399	63399	3183	
63400	63400	2852	
63401	63401	877	
63402	63402	943	
63403	63403	-526	
63404	63404	-1618	
63405	63405	-1075	
63406	63406	-2941	
63407	63407	-1144	
63408	63408	-2287	
63409	63409	-1394	
63410	63410	548	
63411	63411	2189	
63412	63412	3004	
63413	63413	2309	
63414	63414	1164	
63415	63415	1639	
63416	63416	591	
63417	63417	-1265	
63418	63418	-984	
63419	63419	-869	
63420	63420	-1427	
63421	63421	-1810	
63422	63422	-1061	
63423	63423	1116	
63424	63424	1618	
63425	63425	858	
63426	63426	2026	
63427	63427	895	
63428	63428	730	
63429	63429	583	
63430	63430	1098	
63431	63431	1069	
63432	63432	-602	
63433	63433	-796	
63434	63434	-177	
63435	63435	-1608	
63436	63436	-2015	
63437	63437	-655	
63438	63438	504	
63439	63439	-1388	
63440	63440	-1721	
63441	63441	-1016	
63442	63442	-1270	
63443	63443	619	
63444	63444	-2045	
63445	63445	-1993	
63446	63446	-1319	
63447	63447	-1022	
63448	63448	24	
63449	63449	13	
63450	63450	556	
63451	63451	783	
63452	63452	1218	
63453	63453	1416	
63454	63454	782	
63455	63455	-1198	
63456	63456	963	
63457	63457	2626	
63458	63458	1483	
63459	63459	195	
63460	63460	-1299	
63461	63461	-888	
63462	63462	-1168	
63463	63463	391	
63464	63464	786	
63465	63465	7	
63466	63466	-335	
63467	63467	-1630	
63468	63468	-3237	
63469	63469	-1317	
63470	63470	556	
63471	63471	2100	
63472	63472	3012	
63473	63473	1226	
63474	63474	2004	
63475	63475	2172	
63476	63476	479	
63477	63477	-1698	
63478	63478	-1005	
63479	63479	-1335	
63480	63480	-1160	
63481	63481	307	
63482	63482	-1059	
63483	63483	-1804	
63484	63484	-1841	
63485	63485	-951	
63486	63486	552	
63487	63487	1830	
63488	63488	2568	
63489	63489	871	
63490	63490	-334	
63491	63491	2104	
63492	63492	3874	
63493	63493	2654	
63494	63494	2604	
63495	63495	3863	
63496	63496	2945	
63497	63497	975	
63498	63498	1279	
63499	63499	-1135	
63500	63500	-2940	
63501	63501	-1875	
63502	63502	-3785	
63503	63503	-2979	
63504	63504	-1282	
63505	63505	-1979	
63506	63506	-295	
63507	63507	-825	
63508	63508	-1919	
63509	63509	-2687	
63510	63510	-4161	
63511	63511	-2915	
63512	63512	-2260	
63513	63513	-654	
63514	63514	-1152	
63515	63515	-1075	
63516	63516	154	
63517	63517	793	
63518	63518	458	
63519	63519	-1522	
63520	63520	-706	
63521	63521	-545	
63522	63522	1079	
63523	63523	1595	
63524	63524	1795	
63525	63525	3554	
63526	63526	2276	
63527	63527	1749	
63528	63528	1906	
63529	63529	539	
63530	63530	94	
63531	63531	1032	
63532	63532	1066	
63533	63533	462	
63534	63534	1667	
63535	63535	2600	
63536	63536	1530	
63537	63537	-742	
63538	63538	-694	
63539	63539	1125	
63540	63540	1323	
63541	63541	1545	
63542	63542	847	
63543	63543	1222	
63544	63544	1183	
63545	63545	-1100	
63546	63546	-2425	
63547	63547	-2788	
63548	63548	-690	
63549	63549	629	
63550	63550	2487	
63551	63551	2471	
63552	63552	533	
63553	63553	2171	
63554	63554	860	
63555	63555	-377	
63556	63556	-1622	
63557	63557	-3343	
63558	63558	-2762	
63559	63559	-3197	
63560	63560	-504	
63561	63561	-1332	
63562	63562	-1068	
63563	63563	1855	
63564	63564	2471	
63565	63565	3238	
63566	63566	1819	
63567	63567	-530	
63568	63568	-1895	
63569	63569	-1676	
63570	63570	-372	
63571	63571	-1050	
63572	63572	-110	
63573	63573	902	
63574	63574	2044	
63575	63575	1780	
63576	63576	-625	
63577	63577	-842	
63578	63578	639	
63579	63579	1583	
63580	63580	1279	
63581	63581	257	
63582	63582	1692	
63583	63583	2880	
63584	63584	-878	
63585	63585	-1979	
63586	63586	-1433	
63587	63587	-767	
63588	63588	-256	
63589	63589	726	
63590	63590	1032	
63591	63591	-739	
63592	63592	-957	
63593	63593	-105	
63594	63594	534	
63595	63595	165	
