Sample in Buffer	Sample in Window	ADC4_D
95302	95302	-1235	
95303	95303	-1997	
95304	95304	-2202	
95305	95305	-281	
95306	95306	-111	
95307	95307	-988	
95308	95308	444	
95309	95309	366	
95310	95310	812	
95311	95311	1766	
95312	95312	2608	
95313	95313	2043	
95314	95314	844	
95315	95315	-1417	
95316	95316	-2222	
95317	95317	-1001	
95318	95318	-510	
95319	95319	-1335	
95320	95320	-2538	
95321	95321	-2258	
95322	95322	-1074	
95323	95323	-1489	
95324	95324	-570	
95325	95325	-1760	
95326	95326	-1923	
95327	95327	-207	
95328	95328	-1852	
95329	95329	-1979	
95330	95330	-3112	
95331	95331	-28	
95332	95332	1339	
95333	95333	-65	
95334	95334	2179	
95335	95335	1629	
95336	95336	-63	
95337	95337	623	
95338	95338	392	
95339	95339	-420	
95340	95340	-703	
95341	95341	-1259	
95342	95342	-589	
95343	95343	1600	
95344	95344	2617	
95345	95345	650	
95346	95346	670	
95347	95347	759	
95348	95348	547	
95349	95349	499	
95350	95350	1082	
95351	95351	1579	
95352	95352	-291	
95353	95353	-648	
95354	95354	837	
95355	95355	3464	
95356	95356	2512	
95357	95357	2321	
95358	95358	2096	
95359	95359	-641	
95360	95360	-844	
95361	95361	-2428	
95362	95362	-1009	
95363	95363	-34	
95364	95364	985	
95365	95365	1228	
95366	95366	115	
95367	95367	-1008	
95368	95368	-1076	
95369	95369	-1288	
95370	95370	-1280	
95371	95371	-956	
95372	95372	-1365	
95373	95373	343	
95374	95374	410	
95375	95375	348	
95376	95376	-494	
95377	95377	-877	
95378	95378	621	
95379	95379	591	
95380	95380	-161	
95381	95381	-452	
95382	95382	-517	
95383	95383	-646	
95384	95384	-306	
95385	95385	-207	
95386	95386	-1576	
95387	95387	-696	
95388	95388	-60	
95389	95389	-487	
95390	95390	176	
95391	95391	1524	
95392	95392	1397	
95393	95393	952	
95394	95394	-521	
95395	95395	-907	
95396	95396	1453	
95397	95397	442	
95398	95398	782	
95399	95399	2726	
95400	95400	2503	
95401	95401	306	
95402	95402	477	
95403	95403	-164	
95404	95404	-1937	
95405	95405	-2476	
95406	95406	-1637	
95407	95407	-1051	
95408	95408	-1369	
95409	95409	-1022	
95410	95410	-2472	
95411	95411	-3710	
95412	95412	-2577	
95413	95413	-1182	
95414	95414	-718	
95415	95415	-1282	
95416	95416	-1843	
95417	95417	141	
95418	95418	1395	
95419	95419	1942	
95420	95420	1366	
95421	95421	2979	
95422	95422	1564	
95423	95423	1517	
95424	95424	953	
95425	95425	207	
95426	95426	437	
95427	95427	-543	
95428	95428	120	
95429	95429	-975	
95430	95430	-200	
95431	95431	-967	
95432	95432	-382	
95433	95433	-1079	
95434	95434	-724	
95435	95435	-996	
95436	95436	-924	
95437	95437	-946	
95438	95438	-1079	
95439	95439	-857	
95440	95440	-1026	
95441	95441	-731	
95442	95442	-1035	
95443	95443	-626	
95444	95444	-890	
95445	95445	-416	
95446	95446	-657	
95447	95447	-269	
95448	95448	-326	
95449	95449	106	
95450	95450	318	
95451	95451	602	
95452	95452	797	
95453	95453	1242	
95454	95454	1433	
95455	95455	1832	
95456	95456	2223	
95457	95457	2682	
95458	95458	3067	
95459	95459	3297	
95460	95460	3539	
95461	95461	3711	
95462	95462	3857	
95463	95463	3737	
95464	95464	3649	
95465	95465	3187	
95466	95466	2637	
95467	95467	1806	
95468	95468	886	
95469	95469	-452	
95470	95470	-1688	
95471	95471	-3002	
95472	95472	-4132	
95473	95473	-5072	
95474	95474	-5611	
95475	95475	-5956	
95476	95476	-5609	
95477	95477	-4973	
95478	95478	-3622	
95479	95479	-2361	
95480	95480	-653	
95481	95481	1050	
95482	95482	2530	
95483	95483	3510	
95484	95484	3957	
95485	95485	3672	
95486	95486	2651	
95487	95487	1045	
95488	95488	-878	
95489	95489	-2502	
95490	95490	-3475	
95491	95491	-3528	
95492	95492	-2611	
95493	95493	-995	
95494	95494	819	
95495	95495	2445	
95496	95496	3491	
95497	95497	3546	
95498	95498	2583	
95499	95499	739	
95500	95500	-1197	
95501	95501	-2279	
95502	95502	-2258	
95503	95503	-1083	
95504	95504	695	
95505	95505	2266	
95506	95506	3100	
95507	95507	2747	
95508	95508	1207	
95509	95509	-648	
95510	95510	-1898	
95511	95511	-1805	
95512	95512	-405	
95513	95513	1337	
95514	95514	2450	
95515	95515	2430	
95516	95516	1071	
95517	95517	-887	
95518	95518	-1839	
95519	95519	-1381	
95520	95520	211	
95521	95521	1722	
95522	95522	2126	
95523	95523	986	
95524	95524	-872	
95525	95525	-2032	
95526	95526	-1157	
95527	95527	373	
95528	95528	1617	
95529	95529	1354	
95530	95530	-255	
95531	95531	-1835	
95532	95532	-1779	
95533	95533	-222	
95534	95534	1255	
95535	95535	1147	
95536	95536	-404	
95537	95537	-1858	
95538	95538	-1597	
95539	95539	7	
95540	95540	1232	
95541	95541	679	
95542	95542	-1078	
95543	95543	-1914	
95544	95544	-821	
95545	95545	785	
95546	95546	960	
95547	95547	-615	
95548	95548	-1814	
95549	95549	-1048	
95550	95550	630	
95551	95551	1043	
95552	95552	-461	
95553	95553	-1682	
95554	95554	-893	
95555	95555	837	
95556	95556	914	
95557	95557	-743	
95558	95558	-1580	
95559	95559	-217	
95560	95560	1199	
95561	95561	470	
95562	95562	-1237	
95563	95563	-913	
95564	95564	813	
95565	95565	1144	
95566	95566	-377	
95567	95567	-1264	
95568	95568	255	
95569	95569	1380	
95570	95570	260	
95571	95571	-1082	
95572	95572	-47	
95573	95573	1378	
95574	95574	535	
95575	95575	-1014	
95576	95576	-36	
95577	95577	1336	
95578	95578	513	
95579	95579	-1006	
95580	95580	120	
95581	95581	1393	
95582	95582	308	
95583	95583	-874	
95584	95584	422	
95585	95585	1336	
95586	95586	-123	
95587	95587	-788	
95588	95588	906	
95589	95589	1067	
95590	95590	-712	
95591	95591	-330	
95592	95592	1262	
95593	95593	205	
95594	95594	-1066	
95595	95595	511	
95596	95596	983	
95597	95597	-904	
95598	95598	-352	
95599	95599	1099	
95600	95600	-131	
95601	95601	-1025	
95602	95602	723	
95603	95603	454	
95604	95604	-1233	
95605	95605	109	
95606	95606	742	
95607	95607	-1092	
95608	95608	-552	
95609	95609	898	
95610	95610	-759	
95611	95611	-801	
95612	95612	769	
95613	95613	-508	
95614	95614	-1015	
95615	95615	715	
95616	95616	-376	
95617	95617	-1131	
95618	95618	749	
95619	95619	-304	
95620	95620	-1064	
95621	95621	746	
95622	95622	-327	
95623	95623	-976	
95624	95624	750	
95625	95625	-479	
95626	95626	-789	
95627	95627	881	
95628	95628	-649	
95629	95629	-398	
95630	95630	986	
95631	95631	-861	
95632	95632	62	
95633	95633	763	
95634	95634	-999	
95635	95635	609	
95636	95636	303	
95637	95637	-699	
95638	95638	1041	
95639	95639	-134	
95640	95640	-91	
95641	95641	1084	
95642	95642	-650	
95643	95643	706	
95644	95644	621	
95645	95645	-498	
95646	95646	1360	
95647	95647	-217	
95648	95648	310	
95649	95649	1008	
95650	95650	-455	
95651	95651	1230	
95652	95652	152	
95653	95653	276	
95654	95654	1212	
95655	95655	-411	
95656	95656	1167	
95657	95657	127	
95658	95658	396	
95659	95659	983	
95660	95660	-259	
95661	95661	1287	
95662	95662	-189	
95663	95663	764	
95664	95664	549	
95665	95665	-22	
95666	95666	1052	
95667	95667	-445	
95668	95668	975	
95669	95669	-170	
95670	95670	359	
95671	95671	362	
95672	95672	-341	
95673	95673	779	
95674	95674	-749	
95675	95675	677	
95676	95676	-680	
95677	95677	324	
95678	95678	-578	
95679	95679	-155	
95680	95680	-214	
95681	95681	-623	
95682	95682	-97	
95683	95683	-984	
95684	95684	-178	
95685	95685	-1151	
95686	95686	-257	
95687	95687	-1212	
95688	95688	-502	
95689	95689	-1152	
95690	95690	-712	
95691	95691	-1109	
95692	95692	-885	
95693	95693	-958	
95694	95694	-1046	
95695	95695	-877	
95696	95696	-1120	
95697	95697	-781	
95698	95698	-1043	
95699	95699	-708	
95700	95700	-970	
95701	95701	-529	
95702	95702	79	
95703	95703	2066	
95704	95704	2132	
95705	95705	60	
95706	95706	403	
95707	95707	-251	
95708	95708	-1889	
95709	95709	-2416	
95710	95710	-1603	
95711	95711	-1073	
95712	95712	-1349	
95713	95713	-1002	
95714	95714	-2372	
95715	95715	-3653	
95716	95716	-2486	
95717	95717	-1161	
95718	95718	-530	
95719	95719	-1142	
95720	95720	-1752	
95721	95721	149	
95722	95722	1606	
95723	95723	2042	
95724	95724	1489	
95725	95725	2946	
95726	95726	2735	
95727	95727	2895	
95728	95728	3713	
95729	95729	2408	
95730	95730	3233	
95731	95731	3765	
95732	95732	3250	
95733	95733	1032	
95734	95734	555	
95735	95735	787	
95736	95736	996	
95737	95737	-190	
95738	95738	-2427	
95739	95739	-2584	
95740	95740	-2027	
95741	95741	-2127	
95742	95742	-973	
95743	95743	-1135	
95744	95744	-2231	
95745	95745	-2771	
95746	95746	-1807	
95747	95747	-1816	
95748	95748	-2653	
95749	95749	3	
95750	95750	1533	
95751	95751	818	
95752	95752	1318	
95753	95753	2716	
95754	95754	552	
95755	95755	-234	
95756	95756	31	
95757	95757	499	
95758	95758	1655	
95759	95759	1234	
95760	95760	716	
95761	95761	1271	
95762	95762	587	
95763	95763	-880	
95764	95764	-4	
95765	95765	-190	
95766	95766	-287	
95767	95767	-423	
95768	95768	-996	
95769	95769	-864	
95770	95770	76	
95771	95771	718	
95772	95772	-584	
95773	95773	-767	
95774	95774	-291	
95775	95775	163	
95776	95776	1007	
95777	95777	-125	
95778	95778	132	
95779	95779	-348	
95780	95780	-540	
95781	95781	-1039	
95782	95782	-2074	
95783	95783	-1768	
95784	95784	-485	
95785	95785	617	
95786	95786	1261	
95787	95787	1072	
95788	95788	-948	
95789	95789	-1072	
95790	95790	-2750	
95791	95791	-918	
95792	95792	-931	
95793	95793	317	
95794	95794	3565	
95795	95795	2876	
95796	95796	1365	
95797	95797	370	
95798	95798	1503	
95799	95799	1200	
95800	95800	892	
95801	95801	812	
95802	95802	915	
95803	95803	43	
95804	95804	-816	
95805	95805	1814	
95806	95806	2624	
95807	95807	1704	
95808	95808	644	
95809	95809	6	
95810	95810	-461	
95811	95811	-110	
95812	95812	-249	
95813	95813	-1657	
95814	95814	99	
95815	95815	1081	
95816	95816	-279	
95817	95817	2318	
95818	95818	2571	
95819	95819	-223	
95820	95820	-735	
95821	95821	-1620	
95822	95822	72	
95823	95823	-1785	
95824	95824	-1715	
95825	95825	-793	
95826	95826	-1215	
95827	95827	-177	
95828	95828	-1565	
95829	95829	-2494	
95830	95830	-2048	
95831	95831	-705	
95832	95832	-606	
95833	95833	-2273	
95834	95834	-3027	
95835	95835	-2397	
95836	95836	-1374	
95837	95837	660	
95838	95838	1357	
95839	95839	1289	
95840	95840	1673	
95841	95841	1682	
95842	95842	242	
95843	95843	1108	
95844	95844	1439	
95845	95845	-201	
95846	95846	-700	
95847	95847	-1568	
95848	95848	-2512	
95849	95849	-1328	
95850	95850	-1953	
95851	95851	-1779	
95852	95852	1042	
95853	95853	1700	
95854	95854	4065	
95855	95855	5498	
95856	95856	5313	
95857	95857	5910	
95858	95858	3292	
95859	95859	2150	
95860	95860	1507	
95861	95861	-819	
95862	95862	-1357	
95863	95863	-1909	
95864	95864	-2270	
95865	95865	-314	
95866	95866	-222	
95867	95867	-917	
95868	95868	407	
95869	95869	443	
95870	95870	620	
95871	95871	1851	
95872	95872	2716	
95873	95873	2049	
95874	95874	923	
95875	95875	-1290	
95876	95876	-2376	
95877	95877	-1050	
95878	95878	-561	
95879	95879	-1304	
95880	95880	-2447	
95881	95881	-2304	
95882	95882	-1017	
95883	95883	-1503	
95884	95884	-612	
95885	95885	-1866	
95886	95886	-1886	
95887	95887	-79	
95888	95888	-1836	
95889	95889	-2057	
95890	95890	-3144	
95891	95891	9	
95892	95892	1355	
95893	95893	-85	
95894	95894	2131	
95895	95895	1524	
95896	95896	-133	
95897	95897	588	
95898	95898	346	
95899	95899	-406	
95900	95900	-818	
95901	95901	-1300	
95902	95902	-572	
95903	95903	1527	
95904	95904	2631	
95905	95905	622	
95906	95906	727	
95907	95907	872	
95908	95908	547	
95909	95909	460	
95910	95910	1023	
95911	95911	1484	
95912	95912	-344	
95913	95913	-703	
95914	95914	764	
95915	95915	3411	
95916	95916	2571	
95917	95917	2265	
95918	95918	2110	
95919	95919	-592	
95920	95920	-858	
95921	95921	-2441	
95922	95922	-988	
95923	95923	-48	
95924	95924	957	
95925	95925	1253	
95926	95926	179	
95927	95927	-1020	
95928	95928	-1084	
95929	95929	-1266	
95930	95930	-1213	
95931	95931	-998	
95932	95932	-1357	
95933	95933	267	
95934	95934	282	
95935	95935	363	
95936	95936	-571	
95937	95937	-1021	
95938	95938	418	
95939	95939	491	
95940	95940	-174	
95941	95941	-531	
95942	95942	-524	
95943	95943	-635	
95944	95944	-363	
95945	95945	-144	
95946	95946	-1536	
95947	95947	-628	
95948	95948	-80	
95949	95949	-498	
95950	95950	277	
95951	95951	1517	
95952	95952	1422	
95953	95953	946	
95954	95954	-455	
95955	95955	-831	
95956	95956	1375	
95957	95957	523	
95958	95958	755	
95959	95959	2696	
95960	95960	2457	
95961	95961	250	
95962	95962	550	
95963	95963	-233	
95964	95964	-1922	
95965	95965	-2394	
95966	95966	-1614	
95967	95967	-1044	
95968	95968	-1358	
95969	95969	-1187	
95970	95970	-2494	
95971	95971	-3743	
95972	95972	-2467	
95973	95973	-1161	
95974	95974	-713	
95975	95975	-1240	
95976	95976	-1736	
95977	95977	117	
95978	95978	1459	
95979	95979	1922	
95980	95980	1373	
95981	95981	3054	
95982	95982	1633	
95983	95983	1517	
95984	95984	980	
95985	95985	87	
95986	95986	462	
95987	95987	-644	
95988	95988	115	
95989	95989	-964	
95990	95990	-165	
95991	95991	-1009	
95992	95992	-427	
95993	95993	-1083	
95994	95994	-648	
95995	95995	-1028	
95996	95996	-916	
95997	95997	-968	
95998	95998	-997	
95999	95999	-816	
96000	96000	-1095	
96001	96001	-825	
96002	96002	-1064	
96003	96003	-689	
96004	96004	-815	
96005	96005	-465	
96006	96006	-687	
96007	96007	-235	
96008	96008	-243	
96009	96009	86	
96010	96010	227	
96011	96011	632	
96012	96012	805	
96013	96013	1270	
96014	96014	1544	
96015	96015	1913	
96016	96016	2252	
96017	96017	2580	
96018	96018	2969	
96019	96019	3238	
96020	96020	3578	
96021	96021	3714	
96022	96022	3842	
96023	96023	3823	
96024	96024	3646	
96025	96025	3186	
96026	96026	2623	
96027	96027	1832	
96028	96028	882	
96029	96029	-453	
96030	96030	-1635	
96031	96031	-3018	
96032	96032	-4134	
96033	96033	-5032	
96034	96034	-5612	
96035	96035	-5957	
96036	96036	-5586	
96037	96037	-4930	
96038	96038	-3794	
96039	96039	-2334	
96040	96040	-585	
96041	96041	995	
96042	96042	2508	
96043	96043	3499	
96044	96044	3974	
96045	96045	3682	
96046	96046	2659	
96047	96047	1015	
96048	96048	-845	
96049	96049	-2473	
96050	96050	-3529	
96051	96051	-3489	
96052	96052	-2646	
96053	96053	-980	
96054	96054	768	
96055	96055	2515	
96056	96056	3556	
96057	96057	3477	
96058	96058	2502	
96059	96059	665	
96060	96060	-1196	
96061	96061	-2331	
96062	96062	-2350	
96063	96063	-1093	
96064	96064	655	
96065	96065	2245	
96066	96066	3079	
96067	96067	2801	
96068	96068	1220	
96069	96069	-631	
96070	96070	-1870	
96071	96071	-1757	
96072	96072	-470	
96073	96073	1355	
96074	96074	2512	
96075	96075	2410	
96076	96076	954	
96077	96077	-908	
96078	96078	-1911	
96079	96079	-1371	
96080	96080	177	
96081	96081	1679	
96082	96082	2093	
96083	96083	989	
96084	96084	-814	
96085	96085	-1920	
96086	96086	-1286	
96087	96087	407	
96088	96088	1622	
96089	96089	1340	
96090	96090	-254	
96091	96091	-1845	
96092	96092	-1739	
96093	96093	-259	
96094	96094	1230	
96095	96095	1193	
96096	96096	-341	
96097	96097	-1830	
96098	96098	-1608	
96099	96099	23	
96100	96100	1213	
96101	96101	655	
96102	96102	-995	
96103	96103	-1916	
96104	96104	-829	
96105	96105	876	
96106	96106	971	
96107	96107	-510	
96108	96108	-1837	
96109	96109	-1045	
96110	96110	647	
96111	96111	1085	
96112	96112	-461	
96113	96113	-1694	
96114	96114	-887	
96115	96115	829	
96116	96116	976	
96117	96117	-695	
96118	96118	-1617	
96119	96119	-212	
96120	96120	1119	
96121	96121	536	
96122	96122	-1176	
96123	96123	-970	
96124	96124	769	
96125	96125	1231	
96126	96126	-416	
96127	96127	-1247	
96128	96128	299	
96129	96129	1427	
96130	96130	178	
96131	96131	-1146	
96132	96132	-80	
96133	96133	1348	
96134	96134	530	
96135	96135	-1084	
96136	96136	-135	
96137	96137	1363	
96138	96138	503	
96139	96139	-959	
96140	96140	141	
96141	96141	1455	
96142	96142	300	
96143	96143	-899	
96144	96144	455	
96145	96145	1323	
96146	96146	-174	
96147	96147	-791	
96148	96148	983	
96149	96149	1109	
96150	96150	-729	
96151	96151	-277	
96152	96152	1230	
96153	96153	211	
96154	96154	-1013	
96155	96155	623	
96156	96156	1054	
96157	96157	-834	
96158	96158	-306	
96159	96159	1204	
96160	96160	-117	
96161	96161	-939	
96162	96162	793	
96163	96163	514	
96164	96164	-1152	
96165	96165	212	
96166	96166	774	
96167	96167	-990	
96168	96168	-480	
96169	96169	813	
96170	96170	-812	
96171	96171	-769	
96172	96172	855	
96173	96173	-544	
96174	96174	-1058	
96175	96175	848	
96176	96176	-410	
96177	96177	-1033	
96178	96178	703	
96179	96179	-408	
96180	96180	-1221	
96181	96181	788	
96182	96182	-446	
96183	96183	-1095	
96184	96184	697	
96185	96185	-481	
96186	96186	-808	
96187	96187	792	
96188	96188	-765	
96189	96189	-495	
96190	96190	888	
96191	96191	-902	
96192	96192	109	
96193	96193	671	
96194	96194	-1009	
96195	96195	567	
96196	96196	296	
96197	96197	-812	
96198	96198	1080	
96199	96199	-260	
96200	96200	-109	
96201	96201	1063	
96202	96202	-672	
96203	96203	680	
96204	96204	679	
96205	96205	-480	
96206	96206	1233	
96207	96207	-137	
96208	96208	327	
96209	96209	1080	
96210	96210	-494	
96211	96211	1237	
96212	96212	136	
96213	96213	338	
96214	96214	1210	
96215	96215	-353	
96216	96216	1232	
96217	96217	146	
96218	96218	443	
96219	96219	1075	
96220	96220	-229	
96221	96221	1314	
96222	96222	-262	
96223	96223	669	
96224	96224	523	
96225	96225	-25	
96226	96226	1028	
96227	96227	-449	
96228	96228	934	
96229	96229	-237	
96230	96230	307	
96231	96231	302	
96232	96232	-292	
96233	96233	640	
96234	96234	-822	
96235	96235	697	
96236	96236	-648	
96237	96237	301	
96238	96238	-600	
96239	96239	-119	
96240	96240	-264	
96241	96241	-627	
96242	96242	-118	
96243	96243	-988	
96244	96244	-76	
96245	96245	-1250	
96246	96246	-278	
96247	96247	-1263	
96248	96248	-552	
96249	96249	-1172	
96250	96250	-742	
96251	96251	-1090	
96252	96252	-996	
96253	96253	-1047	
96254	96254	-1098	
96255	96255	-866	
96256	96256	-1126	
96257	96257	-815	
96258	96258	-989	
96259	96259	-754	
96260	96260	-946	
96261	96261	-558	
96262	96262	27	
96263	96263	2108	
96264	96264	2114	
96265	96265	13	
96266	96266	423	
96267	96267	-318	
96268	96268	-1960	
96269	96269	-2417	
96270	96270	-1515	
96271	96271	-1019	
96272	96272	-1329	
96273	96273	-985	
96274	96274	-2360	
96275	96275	-3636	
96276	96276	-2433	
96277	96277	-1193	
96278	96278	-569	
